0.01	1.8
0.005623413251903491	2.0
0.0031622776601683794	2.4
0.0017782794100389228	2.9
0.001	3.5
0.0005623413251903491	11.26313440224211
0.00031622776601683794	12.392333694671281
0.00017782794100389227	13.528971923622626
0.0001	14.667899999979154
5.623413251903491e-5	15.810901167273007
3.1622776601683795e-5	16.957998557615813
1.778279410038923e-5	18.108450409017355
1.0e-5	19.25968999944004
