0.01	1.7
0.005623413251903491	1.8
0.0031622776601683794	1.9
0.0017782794100389228	2.3
0.001	2.7
0.0005623413251903491	3.2
0.00031622776601683794	3.9
0.00017782794100389227	11.8
0.0001	12.253399999984781
5.623413251903491e-5	12.624843921170084
3.1622776601683795e-5	13.447301144898066
1.778279410038923e-5	14.236744911915414
1.0e-5	15.492469999582658
