0.010000000000000002	1.7
0.005623413251903491	1.8
0.0031622776601683794	1.9953972035662257
0.0017782794100389228	2.2477451742892183
0.001	2.3449999999998528
0.0005623413251903491	2.771780391863067
0.00031622776601683794	3.267897734018554
0.00017782794100389227	3.762305747820795
0.0001	4.1428000000036835
5.623413251903491e-5	4.725916496901646
3.1622776601683795e-5	5.292609251501923
1.778279410038923e-5	5.861689070920666
1.0e-5	6.432589999925645
