0.01	1.9
0.005623413251903491	2.2
0.0031622776601683794	2.7
0.0017782794100389228	3.1
0.001	3.9
0.0005623413251903491	5.1
0.00031622776601683794	5.7
0.00017782794100389227	6.3
0.0001	6.8
5.623413251903491e-5	7.4
3.1622776601683795e-5	8.0
1.778279410038923e-5	8.6
1.0e-5	9.1
