0.010000000000000002	1.7500000000000013
0.005623413251903491	1.782622000853412
0.0031622776601683794	1.8783929301399986
0.0017782794100389228	2.1783922772976996
0.001	2.613999999999823
0.0005623413251903491	3.1395516185375136
0.00031622776601683794	3.9395655090384896
0.00017782794100389227	10.276498882666276
0.0001	11.40039999998677
5.623413251903491e-5	12.537287376838718
3.1622776601683795e-5	13.678811492399378
1.778279410038923e-5	14.82492860960839
1.0e-5	15.973519999564447
