3.670906663532297	3.6620988374086307	3.653221536398922	3.6442755870318866	3.6352612031106744	3.626178269377163	3.617026512320692	3.607805576236691	3.5985150608512315	3.5891545419526425	3.579723583772117	3.5702217469189734	3.5606485939731116	3.5510036935139526	3.5412866232703823	3.531496972801503	3.521634345884277	3.511698362746276	3.501688662377245	3.491604904851557	3.481446773792803	3.4712139790737404	3.4609062598686333	3.4505233881580195	3.4400651727596414	3.4295314640636043	3.418922159671174	3.408237211216604	3.3974766326685883	3.386640510588275	3.3757290168566447	3.364742424779629	3.3536811297045395	3.3425456753614546	3.3313367886667327	3.3200554248769256	3.3087028286344577	3.297280614845218	3.2857908778114773	3.2742363368230443	3.2626205267963435	3.2509480361755267	3.2392247736271633	3.227458196267928	3.215657348929491	3.203832491690648	3.1919941829399163	3.180152069452747	3.1683140230808093	3.156486048092807	3.1446727149196687	3.132877622976135	3.1211036800202976	3.1093532504057766	3.0976282595201257	3.085930289272095	3.0742606660657024	3.062620535987907	3.0510109246805155	3.039432782440386	3.0278870168746463	3.0163745160081565	3.0048961642933945	2.993452853611376	2.982045490977988	2.970675003874466	2.959342344184509	2.9480484911295552	2.936794453700149	2.9255812726290857	2.914410022291838	2.9032818124579736	2.8921977899798113	2.8811591406135304	2.8701670907865604	2.859222909454254	2.8483279101297443	2.8374834528876867	2.826690946551626	2.8159518510394324	2.805267679725554	2.794640002053383	2.7840704462784167	2.7735607022999393	2.763112524788501	2.752727736427948	2.742408231340463	2.7321559788369676	2.7219730272935143	2.7118615083190107	2.7018236412665666	2.691861737925782	2.681978207617249	2.6721755626506014	2.662456424070084	2.652823527907922	2.6432797318475276	2.633828022325255	2.6244715222482955	2.6152134992177665	2.60605737437926	2.597006732017092	2.5880653298201977	2.5792371100030556	2.570526211331535	2.5619369821035654	2.5534739942296456	2.545142058489403	2.5369462411033186	2.5288918817486707	2.5209846131677325	2.5132303825436697	2.5056354748357754	2.498206538286001	2.4909506123434366	2.48387515828398	2.47698809283264	2.470297825144	2.46381329754931	2.4575440305216807	2.451500172381555	2.4456925543578945	2.4401327516724516	2.4348331514478048	2.429807028343633	2.425068628969169	2.42063326628228	2.416517425376609	2.4127388822835467	2.4093168376947744	2.406272067802876	2.403627094853786	2.4014063802128023	2.3996365439669805	2.3983466146277856	2.3975683141399395	2.397336383783598	2.3976889576916722	2.3986679918668097	2.40031975804913	2.40269541269951	2.4058516555204794	2.4098514901770165	2.4147651055938315	2.4206708975093143	2.4276566536778454	2.4358209287503234	2.445274630155763	2.456142861151216	2.4685670288673625	2.482707272035011	2.4987452095441847	2.5168870432929316	2.537366992996215	2.5604510268644716	2.586440805524668	2.6156776471151924	2.6485462313402643	2.685477571152062	2.7269505427273506	2.7734909549825852	2.825666688895863	2.8840770476167226	2.9493338098410593	3.022031274783997	3.10270242695805	3.191759029120283	3.2894154739699446	3.3955995670514247	3.5098591316305985	3.631280199057695	3.7584396251915555	3.8894186193822495	4.021899448081484	4.153351846540474	4.281288561301702	4.403540024447553	4.518481299148712	4.6251536952857855	4.723258144546349	4.813040625889398	4.895119251164203	4.97030629632904	5.039463163193057	5.103404649813618	5.162850036822317	5.218408219293354	5.270582757783814	5.319785630991184	5.366351868126125	5.410550642976594	5.452593551098056	5.492649068224201	5.530879002237449	5.56749592368816	5.602766003976341	5.6368347094233044	5.669533778196025	5.700597115023805	5.7303420737071065	5.759750196110976	5.788561808911031	5.815400577786256	5.840953139714287	5.867464985244392	5.892550306123094	5.915038745449108	5.93956501343703	5.96263640638506	5.982742565223434	6.006382864474123	6.025931520850934	6.046151764022845	6.0676777945884535	6.084019219903733	6.10624408997651	6.120956506921125	6.142313904902519	6.156719222361811	6.176718749711423	6.190707563538612	6.209928177723885	6.222647737503846	6.242162876574298	6.252854560811545	6.273401460181993	6.282558153626583	6.303069312582255	6.312625475460264	6.329102032425049	6.342748902533352	6.351518162578756	6.371810597873069	6.379090841949305	6.394667206114499	6.4083144506575715	6.414805191403944	6.434416377416526	6.443204611001914	6.449799049095351	6.470113908757449	6.4773934615296325	6.483558411821714	6.503579034133823	6.511083946815391	6.516512121844961	6.533295432374602	6.54434433461636	6.549338999130272	6.556620156966776	6.576655001925245	6.58212669159601	6.587113973219259	6.597982347832845	6.614552391704898	6.619382683164036	6.624273170531772	6.633553464948342	6.651464654136075	6.656252404322054	6.660926383006576	6.6665271142872395	6.686616865460295	6.692805617200843	6.697332489896306	6.702020624417515	6.70799021172351	6.7283762893959675	6.733556284144119	6.7380355386673205	6.742608659954163	6.7476240549603395	6.7647787015085035	6.773978751954348	6.778427633583779	6.782890221538852	6.787437306908394	6.792353274701676	6.80851927510011	6.818552761292431	6.822977109939861	6.827401980831616	6.831859197487701	6.836404232888884	6.841376208383594	6.860133735328021	6.867246888113507	6.871646291853992	6.876049489877875	6.8804665137382175	6.884912808621058	6.88943879291721	6.894356470683821	6.913451368035665	6.920038651336101	6.924424732917265	6.928812371168514	6.933205016499829	6.937606439088635	6.942024955705494	6.946483485511827	6.951076117564045	6.957160690095004	6.97689758768578	6.981312069482322	6.985688640825847	6.990066552576365	6.994446270270982	6.998828921754717	7.003216459960153	7.007612674142825	7.012026345307933	7.0164833025310145	7.021106238569434	7.0307863700191096	7.0466792100867375	7.051051026402507	7.055420775021772	7.059790525569376	7.064160855143653	7.068532051381679	7.072903873592199	7.077276998256242	7.081652087940872	7.0860304364712965	7.090414198177024	7.094808352205419	7.099225636883609	7.103712395502804	7.108672318867516	7.12918833318347	7.13361474155116	7.137978574178924	7.142342474446407	7.146707513127688	7.151070578277911	7.155434154898092	7.159799193311115	7.164162921719056	7.168526574150374	7.172890472976631	7.177254874076023	7.181619878668647	7.185985370838067	7.190351297240705	7.194718531537762	7.19908763076583	7.203460135208072	7.207838333311063	7.212228298746248	7.216647944362632	7.221186206516958	7.2330352520353385	7.246426318336137	7.250784995172613	7.255144009614121	7.259503823129115	7.2638605937662355	7.268221131902045	7.272579745093015	7.276937397688987	7.281295419505948	7.285654182565308	7.290012567198766	7.29436963689553	7.29872693614907	7.303085051822715	7.30744318187375	7.311799827054223	7.31615645610324	7.320513927698265	7.3248718186623245	7.3292280002568875	7.333583840348741	7.337941662507054	7.342298645775106	7.346653755994956	7.35101079271802	7.3553686040052515	7.359723552102447	7.364079760555971	7.36843802765553	7.372793657982201	7.377149393941454	7.381507759514178	7.38586550590692	7.390223160375505	7.394581710011892	7.3989415659022235	7.40330321936008	7.407668739789608	7.412041487753061	7.416432567185475	7.420895779662272	7.430083240453263	7.4460304098029395	7.450382803667576	7.454737603411039	7.459085009339978	7.463444814752004	7.467789361601253	7.472150957858473	7.476498645989955	7.480853692779305	7.485207300971508	7.489560273557316	7.493911934176882	7.49826255052029	7.5026166132772705	7.506968739980883	7.511318526891331	7.515672369498675	7.520024843109875	7.524373285431879	7.5287283998581085	7.533077236341282	7.53742812771137	7.541782819342912	7.546128950348517	7.550486808577391	7.554832044845939	7.559186045373024	7.563536859707523	7.567884954402434	7.572241587535935	7.576585695430234	7.580942320396891	7.585288810769131	7.5896395926282905	7.59399322694703	7.598337691261614	7.602696016167743	7.607037819928755	7.61139483051355	7.6157399349305255	7.620091163278264	7.624443039315917	7.628788111713331	7.633145633940445	7.63748669454548	7.641845445989092	7.64618709221268	7.65054081945013	7.654889031116916	7.659236004666127	7.6635913369700495	7.667931107406308	7.672291741552904	7.676626955695005	7.6809905745347535	7.68532415411889	7.689688875956041	7.6940217864378795	7.698386898747981	7.702719279690975	7.707084557523329	7.7114165241279675	7.715781778989296	7.720113615777765	7.724478542760407	7.728810686802216	7.733174849342095	7.737507671896453	7.74187065824242	7.746199848847361	7.75057053444755	7.754890260216731	7.759265485155381	7.76358657323506	7.767954444410128	7.772287929135527	7.776641566891648	7.780992250928951	7.785329006265826	7.789698189528201	7.794018679371541	7.7983984329574065	7.802712168325616	7.807089941969692	7.81140997903689	7.815776809935391	7.820109660751361	7.824451431891635	7.828829255681945	7.833124460705207	7.837519384555414	7.841832542785631	7.846177949625706	7.850567024518715	7.854854474957629	7.8592530526821225	7.863567099746049	7.867909933760796	7.872303225656869	7.87658638693247	7.880986132467048	7.885301090511162	7.889641117737354	7.894038434235968	7.898310147482794	7.902709754244654	7.907041247380948	7.91133376126228	7.91577010542152	7.920049544720235	7.924374196237986	7.928820457668966	7.933065914259031	7.937430547559395	7.941858129706534	7.946088601619995	7.9504921841271665	7.954873145774591	7.959119528211208	7.963555939111506	7.967877523292289	7.9721361403088	7.976600914728393	7.980907747268075	7.985139748900592	7.989618864351931	7.993965714539344	7.998159375130522	8.002626657481024	8.007030164289942	8.011197085118495	8.015640763194389	8.020091327378859	8.024235350406535	8.028650454432562	8.033141330428405	8.037256327909148	8.041598085474728	8.046177386029546	8.050355125497243	8.054497548961143	8.059044698979243	8.06358908411141	8.0675750505437	8.071885392776752	8.07655330405224	8.080823870249233	8.084863898914449	8.089368400972878	8.094017598148668	8.098027798660238	8.102237084434824	8.106893801784048	8.111322559821387	8.115223298194715	8.119566263845392	8.124352468103623	8.128698412573826	8.132382106700218	8.136642030153064	8.141537013301681	8.146212081433823	8.149841407281166	8.153946464628007	8.158791418641515	8.163659680294874	8.167309749434091	8.171185285500222	8.175913567590058	8.180963487837104	8.18489410881032	8.18858445256452	8.19312330818391	8.198216377555095	8.202491964137588	8.205906896280704	8.210074502766044	8.215150410242362	8.220218442347651	8.223651678278905	8.227097577620665	8.231657289762234	8.237097076232091	8.242004347604999	8.24492579519551	8.248398248830851	8.25320383198796	8.258845058382509	8.263551132615303	8.266451126137936	8.270186775490615	8.275239346743337	8.280870543540882	8.284988522811016	8.287605938291698	8.291213285539012	8.296398678545351	8.30250956652935	8.307468889388648	8.30997395953814	8.314554740856083	8.31987568709449	8.32403596504163	8.328531146713786	8.332857578574183	8.337250408684962
3.663848634492383	3.6551317604972673	3.6463490649540646	3.6375005927609236	3.628585955929776	3.619604737880085	3.610556517876709	3.601440870806512	3.5922573685495887	3.5830055825215568	3.573685086504611	3.564295459355744	3.5548362875640573	3.545307167538317	3.535707707702841	3.526037530500152	3.516296274331552	3.506483595474067	3.4965991701154446	3.486642696433967	3.4766138967952656	3.466512520120098	3.456338344495979	3.4460911800858534	3.4357708723519944	3.4253773056806454	3.4149104074953076	3.4043701529766204	3.3937565704608836	3.383069747696643	3.3723098390142656	3.3614770736944735	3.3505717657814857	3.3395943251734885	3.3285452710495966	3.3174252464665144	3.3062350364259725	3.2949755876739952	3.2836480325854764	3.2722537185382805	3.2607942485977808	3.2492715478986236	3.237687989474606	3.2260466476624194	3.2143517818038974	3.2026096047529538	3.1908290861981894	3.1790219862485394	3.167201287079003	3.15537859929392	3.143562522635062	3.131758879648934	3.1199717825906874	3.1082044220456906	3.0964594097558393	3.084738910699371	3.0730447244337293	3.0613783609335856	3.0497411123309255	3.038134115347285	3.0265584018374088	3.015014937699095	3.003504651647851	2.992028455941428	2.980587261191085	2.9691819867266878	2.9578135680120456	2.946482961933664	2.9351911507914994	2.923939145284924	2.9127279870516882	2.9015587508075145	2.890432546255535	2.879350520014927	2.868313857422	2.8573237843696337	2.8463815692836762	2.8354885250493673	2.8246460111013953	2.8138554356561096	2.8031182579483587	2.7924359907048757	2.781810202736557	2.7712425216076935	2.7607346365871126	2.7502883017009054	2.739905338953789	2.7295876418594234	2.719337179080364	2.7091559983405777	2.699046230661345	2.6890100947562745	2.6790499018042704	2.669168060560209	2.6593670827234117	2.6496495887831575	2.640018314239282	2.6304761162215407	2.621025980685625	2.6116710300661548	2.6024145315047162	2.5932599057695804	2.5842107367789917	2.575270781911972	2.5664439831495374	2.5577344790806746	2.549146617916632	2.5406849715716375	2.5323543509409854	2.5241598224928925	2.5161067263024086	2.5082006956839153	2.500447678596919	2.4928539610162077	2.485426192479085	2.478171414056084	2.47109708902299	2.464211136553825	2.4575219687834156	2.451038531640104	2.444770349917475	2.438727577133046	2.4329210507377916	2.4273623534003024	2.4220638811523716	2.417038919316138	2.4123017272735927	2.4078676333061657	2.403753140929035	2.3999760483920864	2.396555583270013	2.393512554419577	2.3908695237390365	2.388651001342098	2.3868836672137688	2.3855966240183992	2.3848216860307274	2.3845937102362074	2.3849509767573647	2.3859356271925325	2.3875941704621306	2.3899780697630795	2.3931444230925036	2.397156755632334	2.4020859444213083	2.4080113004697643	2.415021837902842	2.4232177593123945	2.4327122108636385	2.443633336010246	2.4561267017081843	2.470358138719343	2.4865170745896847	2.504820407951124	2.52551697459936	2.5488926293731815	2.5752758815021655	2.6050439299275117	2.638628738949093	2.6765224944891295	2.719281325211458	2.76752552251148	2.8219336993788735	2.883227323977147	2.9521413040222413	3.029375924043685	3.1155262488703226	3.2109881154271966	3.315845079080114	3.4297490460379287	3.551816450404061	3.6805696443884584	3.813954831805534	3.9494591410777047	4.0843284495251755	4.215856796281574	4.341688661046486	4.460061655814281	4.569931170004083	4.670957103885942	4.763377739717532	4.8478246015958	4.925134248608012	4.9961961172520635	5.061852644963979	5.122848324927102	5.1798140884586275	5.233272338436838	5.283651032779318	5.33129867744784	5.376495544425271	5.419461746395228	5.4603715548834515	5.499390965729363	5.536738989820478	5.572695132004224	5.607419630824925	5.64074346120328	5.672381437190761	5.702640642603721	5.732545066036024	5.761864134532476	5.789167902722984	5.815108201826149	5.842036206097529	5.867547263381811	5.890358066511667	5.915235372006924	5.938687151687528	5.959045210597021	5.98302580337552	6.002877917601923	6.023321828091573	6.0451848161720525	6.0616958065572355	6.084232920798869	6.09912391282882	6.120741798163442	6.135343696518385	6.155557664451629	6.169742732409311	6.1891558276881495	6.202045269781887	6.22176044365758	6.232570216164085	6.253351952029148	6.26257651154331	6.283352416507769	6.292958004937191	6.309669713800517	6.323400403536489	6.332257537514893	6.352772363494683	6.360082616264182	6.375874166549761	6.389602403988242	6.396127608441147	6.415980759004033	6.424800329401004	6.431435466142361	6.451984228148195	6.459283880366496	6.465480754156913	6.485732882185295	6.493257984029501	6.498703053372694	6.515696073701867	6.526792598845992	6.531795223670147	6.539131630989946	6.559366456518007	6.56484549933699	6.569842078537151	6.5808359183427445	6.597527777743237	6.602361995067633	6.607260174007695	6.616634574941325	6.634692587721327	6.639483432860912	6.64416161146784	6.649782164947772	6.670082578196363	6.676280848805589	6.680809627239526	6.685502166579563	6.69149796609628	6.712085789905153	6.71726995996857	6.7217505416565215	6.72632635105473	6.73135116075073	6.7486949945633645	6.757923711299439	6.762373383887822	6.7668371198230455	6.771386519293409	6.776310234087874	6.792654288462466	6.80272302885085	6.807147903434453	6.811573439778689	6.816031750700828	6.820579070304368	6.825559545803347	6.844509359995114	6.851636416228065	6.856036148122145	6.8604397570297255	6.864857370634927	6.869304635316859	6.873832646070865	6.8787579035674185	6.898043453332263	6.9046414754803385	6.9090277650655985	6.91341564669911	6.917808599292407	6.9222104417048715	6.926629594707282	6.931089273558414	6.935684825821877	6.94179551072782	6.961707839535313	6.966122604182758	6.970499311470855	6.974877377076084	6.9792572740070415	6.983640142924301	6.988027959574753	6.992424560922914	6.996838836046198	7.001296942487003	7.005923190766308	7.015692477836044	7.0316918878616885	7.036063796002023	7.040433632668683	7.044803476276746	7.049173906408093	7.053545207376121	7.05791714954659	7.0622904122083	7.066665662748952	7.071044214551527	7.075428246933578	7.079822799006963	7.084240763786171	7.088729066611385	7.093696868942064	7.114397821453626	7.118824532887116	7.123188427797173	7.127552381817831	7.131917474132135	7.136280601187379	7.140644244165386	7.145009334443945	7.149373125718466	7.1537368455307115	7.158100816984362	7.162465290071089	7.166830371451534	7.171195947794474	7.17556197414526	7.17992932262729	7.184298559244689	7.188671243063194	7.193049688200778	7.197440041219482	7.201860430457122	7.2064008962517105	7.218367632296823	7.231828239883654	7.236186958077661	7.240546011113845	7.244905854637951	7.249262680883693	7.253623240714517	7.257981890211778	7.262339578763491	7.266697644583304	7.27105643616471	7.275414850862921	7.279771966853432	7.284129299979366	7.288487449051071	7.29284560897996	7.297202298461885	7.3015589537601056	7.305916471335883	7.310274388205506	7.314630602992348	7.318986491262207	7.3233443407062415	7.327701353569327	7.332056517691181	7.336413583274543	7.340771424936085	7.345126416061954	7.349482675427234	7.353840969306424	7.358196650181394	7.362552435721083	7.3669108456095875	7.37126864281119	7.375626355161133	7.379984981488133	7.384344924976433	7.388706688927861	7.3930723610594145	7.397445346985839	7.401836879671455	7.406301398523608	7.415565724061951	7.431619925209282	7.435972349284056	7.44032716050644	7.444674630753936	7.449034417091205	7.453379034069254	7.457740603307743	7.4620883303548915	7.46644340451504	7.470797015950704	7.475150008822042	7.479501685182737	7.4838523574189555	7.488206411718462	7.492558559700157	7.496908377882524	7.501262234514101	7.505614726691192	7.5099631988705395	7.514318318152799	7.5186671890473935	7.523018102892362	7.527372793123705	7.5317189730959475	7.536076811465864	7.540422115203079	7.54477609660335	7.549126937624439	7.553475055124525	7.557831679165188	7.562175847482833	7.566532453710612	7.5708789732771615	7.575229787968768	7.579583408693545	7.583927933026503	7.588286219400634	7.592628117093546	7.596985077861145	7.60133020873883	7.605681465739144	7.61003333509388	7.614378480649678	7.618735976743924	7.623077057016026	7.627435796010064	7.631777536705677	7.636131193458788	7.64047941571675	7.64482645789902	7.649181764680416	7.653521605433665	7.657882187280446	7.662217487337831	7.666581035016849	7.670914727993428	7.675279360480254	7.679612393167906	7.683977410330536	7.688309934331766	7.692675113400711	7.6970071669349815	7.701372355986778	7.70570427038572	7.7100691374769434	7.714401401227328	7.7187654758956254	7.723098368403526	7.727461309991251	7.7317906677866075	7.736161207607768	7.740481033273478	7.744856138637878	7.749177443112854	7.753545163836985	7.7578788086421175	7.7622324067655954	7.76658307151186	7.7709199228753185	7.77528896864715	7.7796096075245815	7.783989214656012	7.788303144985387	7.792680794292311	7.797000895529722	7.801367646325498	7.805700645883284	7.810042458094869	7.814420107646171	7.818715641080567	7.82311033029387	7.827423588772423	7.8317690149042996	7.83615791312194	7.840445703951606	7.8448440009608955	7.8491582361467955	7.85350104507897	7.857894137628003	7.862177780361885	7.866577212130774	7.87089222251416	7.875232236441391	7.8796293772460375	7.883901608447402	7.888300874317416	7.89263244625555	7.8969252281564035	7.901361065877492	7.905640978434274	7.909965710946271	7.914411395214407	7.918657475371871	7.923021876706206	7.9274490816877785	7.93168040072685	7.936083536457641	7.94046431835975	7.9447114136751384	7.949147326139442	7.953468823958851	7.957727874193798	7.962192105392967	7.966499166147723	7.970731715096149	7.975210082570291	7.979557091473768	7.983751568526898	7.988218026335501	7.992621393562427	7.9967895249143846	8.001232563150355	8.005682435304662	8.009827520649946	8.01424215624233	8.01873232490783	8.022848851543767	8.02719068211904	8.031768589666772	8.035947088714456	8.040090719280363	8.044636925386515	8.049180121880449	8.053167658494658	8.057478021800813	8.062144297800613	8.066415747581656	8.070457512871453	8.074960837605603	8.079608322093183	8.083620941921309	8.087831256631759	8.09248613148211	8.09691391579192	8.10081664559972	8.105159581810009	8.109943587603825	8.11428983814752	8.117977522666983	8.122238235218113	8.127130246626164	8.131803003644654	8.135435285153834	8.139540990637682	8.144383121555796	8.149249312101981	8.15290476260653	8.156783413954257	8.16150926928044	8.166554649232241	8.170487083482804	8.1741808696431	8.178718685067599	8.183807765347002	8.188083864323476	8.191504012049752	8.195672687518123	8.20074460763887	8.205808563916353	8.209246598990136	8.21269744004312	8.217256162553713	8.22269011713261	8.227594176578284	8.230523231755713	8.234001050079435	8.238804857614126	8.244439166167172	8.249142074641956	8.252048471820121	8.255787706947633	8.260837458726815	8.266462311175445	8.270580620371472	8.2732045836093	8.276812452324068	8.281990747883192	8.288092335549882	8.293053765345123	8.29557670082994	8.3001550945202	8.305467367678029	8.309628574200755	8.314122789933855	8.318449304481494	8.322841946032613
