0.01	1.7
0.005623413251903491	1.8
0.0031622776601683794	1.9
0.0017782794100389228	2.2
0.001	2.5039999999998352
0.0005623413251903491	2.771780391863067
0.00031622776601683794	3.2669490507205032
0.00017782794100389227	3.590523956810862
0.0001	4.161000000003641
5.623413251903491e-5	4.724904282516296
3.1622776601683795e-5	5.291723813757074
1.778279410038923e-5	5.861849116067569
1.0e-5	6.432369999925653
