0.010000000000000002	1.8500000000000014
0.005623413251903491	1.9513243984105175
0.0031622776601683794	2.270515360000868
0.0017782794100389228	2.9306044677441716
0.001	3.521999999999723
0.0005623413251903491	12.320336093600682
0.00031622776601683794	13.462448454874037
0.00017782794100389227	14.601096579933497
0.0001	15.743099999976648
5.623413251903491e-5	15.251596485243608
3.1622776601683795e-5	14.026946640007893
1.778279410038923e-5	14.4725269789039
1.0e-5	14.978369999602121
